bar,action,entry,exit,result,profit_usd,lot,score
11822,SELL,215.162,215.31190614753172,SL,-824.8423986707526,0.05502392078325383,0.95
11823,SELL,215.164,215.31444856556513,SL,-821.5430290759854,0.05460623874943284,0.95
11829,BUY,215.336,215.18483276734358,SL,-818.2568569597461,0.0541292476273244,0.95
11830,BUY,215.353,215.2078089982476,SL,-814.9838295319302,0.05613184148434397,0.95
11835,BUY,215.415,215.2789443012702,SL,-811.7238942137466,0.05966114626523975,0.95
11836,BUY,215.425,215.29319827975092,SL,-808.4769986368688,0.061340398069840256,0.95
11837,BUY,215.392,215.26296983119727,SL,-805.243090642369,0.06240735001079387,0.95
11838,BUY,215.389,215.26340055754034,SL,-802.0221182797808,0.06385554765000548,0.95
11839,BUY,215.38,215.25672908914459,SL,-798.8140298066701,0.06480150298748358,0.95
11840,BUY,215.401,215.27839129706283,SL,-795.6187736875507,0.06489088903380377,0.95
11841,BUY,215.416,215.2955062044155,SL,-792.4362985926489,0.06576573463791953,0.95
11842,BUY,215.412,215.29657718981437,SL,-789.2665533984263,0.06838046588270096,0.95
11843,BUY,215.439,215.32442881911334,SL,-786.1094871847855,0.06861319584045061,0.95
11852,SELL,215.311,215.44131053558695,SL,-782.9650492360487,0.06008455461482262,0.95
11854,SELL,215.305,215.42647439037853,SL,-779.8331890390093,0.06419733300237114,0.933
11860,SELL,215.237,215.3472863903896,SL,-776.7138562828826,0.07042699045086356,0.95
11863,SELL,215.227,215.3553433672325,SL,-773.6070008578275,0.06027635222133321,0.95
11864,SELL,215.21,215.33806884100161,SL,-770.5125728543746,0.060163937365897376,0.949
11865,SELL,215.198,215.32292106664434,SL,-767.4305225628497,0.0614332348560412,0.936
11892,BUY,215.283,215.62077531921264,TP,2038.2954679271882,0.06034471294937738,0.936
11893,BUY,215.351,215.68607708212602,TP,2060.0372862516683,0.061479504154118916,0.95
11900,BUY,215.542,215.3763698778618,SL,-780.7541314893847,0.047138414281790345,0.95
11902,BUY,215.508,215.3340306599931,SL,-777.6311149634604,0.04469931971533194,0.95
11905,BUY,215.521,215.34185271866062,SL,-774.5205905036415,0.04323373398206508,0.95
11914,SELL,215.323,215.51024195204275,SL,-771.4225081416045,0.04119923445177068,0.95
11915,SELL,215.385,214.8739246901799,TP,2048.898181623968,0.040089946476679586,0.95
11918,SELL,215.433,214.93446047533718,TP,2070.753095561326,0.041536387650745674,0.95
11919,SELL,215.346,215.5363128701951,SL,-784.8154232177911,0.041238168622712304,0.95
11920,SELL,215.265,215.45264766518113,SL,-781.6761615248367,0.041656588733477974,0.95
11935,SELL,215.074,215.2864065759025,SL,-778.5494568787251,0.03665373605175623,0.95
11936,SELL,215.064,215.26852039190948,SL,-775.4352590513045,0.037914813863377375,0.95
11937,SELL,215.077,215.27391179248735,SL,-772.33351801501,0.039222309048078136,0.95
11938,SELL,215.056,215.24598952159542,SL,-769.2441839429683,0.040488768932273725,0.95
11939,SELL,215.064,215.24713312719572,SL,-766.1672072071804,0.04183662557065974,0.95
11940,SELL,215.032,215.2150521895389,SL,-763.1025383783889,0.041687703397627514,0.939
11960,BUY,215.212,215.08876106840412,SL,-760.0501282249495,0.06167289170579406,0.95
11961,BUY,215.209,215.09092099208956,SL,-757.0099277120083,0.06411045799827453,0.945
11963,BUY,215.226,215.1089879982813,SL,-753.9818880012184,0.06443628661389562,0.95
11964,BUY,215.181,215.06473885554695,SL,-750.9659604490703,0.06459303011181465,0.95
11974,SELL,215.015,215.11254749954782,SL,-747.9620966073587,0.07667670622767925,0.95
11981,SELL,215.071,215.17028795074665,SL,-744.9702482209077,0.07503128452331279,0.947
11982,SELL,214.998,215.11151738283618,SL,-741.9903672281096,0.06536359002381266,0.95
11983,SELL,214.996,215.1111589983479,SL,-739.0224057590979,0.06417409115756717,0.95
11984,SELL,214.976,215.09021906989446,SL,-736.0663161360558,0.06444338207413082,0.95
12023,BUY,215.457,215.90413254018117,TP,1954.9921356574225,0.04372287766990263,0.95
12024,BUY,215.464,215.8971945015968,TP,1975.845385104444,0.04561104487294424,0.95
12039,BUY,215.67,215.50963330757796,SL,-748.8454009546399,0.04669581879159379,0.95
12060,BUY,215.632,215.95329432570492,TP,1988.9333849353645,0.061903781853964994,0.95
12061,BUY,215.623,215.94277330244026,TP,2010.148674374649,0.06286167916566876,0.95
12062,BUY,215.643,215.52736465361454,SL,-761.8463475880607,0.0658835184398129,0.95
12063,BUY,215.662,215.5505528926421,SL,-758.7989621976576,0.0680860167828973,0.95
12099,BUY,215.834,215.69925524428126,SL,-755.7637663487835,0.05608854773734701,0.95
12120,SELL,215.77,215.35141061364791,TP,2007.3085634225333,0.04795411992921598,0.95
12136,SELL,215.68,215.78770642867718,SL,-760.7699455370556,0.07063366178608343,0.95
12137,SELL,215.641,215.7525845409145,SL,-757.7268657549173,0.06790607906299248,0.95
12138,SELL,215.722,215.4202668510688,TP,2012.5225554452513,0.06669875559161736,0.95
12139,SELL,215.662,215.77671065007428,SL,-762.7460485138035,0.06649304559079254,0.95
12176,SELL,215.331,215.56885761408986,SL,-759.6950643197221,0.031939068556900055,0.95
12177,SELL,215.347,215.5812963559406,SL,-756.6562840624027,0.032294837921178744,0.95
12178,SELL,215.345,215.58056090194484,SL,-753.6296589261747,0.03199298579280609,0.95
12199,SELL,215.148,215.40236104080006,SL,-750.615140290432,0.029509831298435447,0.95
12200,SELL,215.227,215.4202157248429,SL,-747.6126797292698,0.03869315917931299,0.95
12201,SELL,215.172,215.3625574587827,SL,-744.622229010399,0.0390759949134028,0.95
12231,BUY,215.77,215.6318683455239,SL,-741.6437400943165,0.053691077755291076,0.95
12252,BUY,215.786,215.67690766592585,SL,-738.6771651340349,0.0677111890036167,0.95
12269,SELL,215.594,215.69012468159974,SL,-735.7224564734419,0.07653835042459882,0.95
12270,SELL,215.572,215.66875863291406,SL,-732.7795666476248,0.07573273253028188,0.95
12272,SELL,215.599,215.74369870042497,SL,-729.848448380888,0.05043918474991921,0.945
12273,SELL,215.537,215.68679165039464,SL,-726.9290545874013,0.04852934410377842,0.95
12291,BUY,215.867,216.2863477025939,TP,1810.0533459226483,0.043163545065977756,0.95
12297,BUY,215.971,216.43626240328882,TP,1828.1538793819404,0.03929296385134922,0.95
12298,BUY,215.969,216.44995794591102,TP,1846.4354181756967,0.038390787258503076,0.95
12329,SELL,215.991,216.17054648744372,SL,-745.9599089430383,0.041546895155882155,0.95
12397,SELL,212.459,213.4338167812108,SL,-974.8167812107909,0.01,0.95
12399,SELL,212.805,213.83867365318687,SL,-1033.6736531868667,0.01,0.95
12400,SELL,212.819,213.8176969636735,SL,-998.6969636735239,0.01,0.95
12401,SELL,212.831,213.78050432341112,SL,-949.5043234111336,0.01,0.95
12415,BUY,212.745,212.2273542617462,SL,-727.1493024213073,0.014047238269056933,0.942
12427,BUY,212.957,213.62325654864705,TP,1931.3085472310083,0.02898746062838483,0.95
12451,BUY,213.806,213.47044248850574,SL,-731.9659394005697,0.021813427335929676,0.95
12452,BUY,213.711,213.38098231075534,SL,-729.0380756429342,0.022090878743849296,0.943
12453,BUY,213.741,213.50377339499033,SL,-726.1219233403583,0.03060878957108227,0.95
12454,BUY,213.782,213.5529324382053,SL,-723.2174356470452,0.03157223266274407,0.95
12473,SELL,213.035,213.56236047026871,SL,-720.3245659043987,0.013659054982588193,0.95
12477,SELL,213.027,213.50464271114495,SL,-717.4432676407921,0.015020500698545056,0.95
12478,SELL,212.97,213.43038251749175,SL,-714.573494570226,0.015521299515527942,0.95
12479,SELL,213.047,213.49078376624234,SL,-711.7152005919618,0.016037432072341703,0.95
12480,SELL,213.153,213.58151349722502,SL,-708.8683397895737,0.01654249736309529,0.95
12481,SELL,213.149,213.56019110456612,SL,-706.0328664304508,0.017170431426901875,0.95
12490,BUY,213.358,213.10865065055356,SL,-703.2087349647283,0.02820174732863123,0.95
12499,BUY,213.478,213.205028995016,SL,-700.3959000248465,0.025658252606933874,0.95
12513,SELL,213.251,213.50384803949945,SL,-697.5943164247676,0.027589469066312915,0.95
12519,SELL,213.159,213.38598656606305,SL,-694.8039391590307,0.03060991455177133,0.95
12524,SELL,213.094,213.3269309385101,SL,-692.0247234024226,0.029709437820018635,0.934
12528,SELL,213.066,213.2773070214178,SL,-689.2566245088108,0.032618727947803,0.947
12577,SELL,212.77,213.07344642092312,SL,-686.499598010788,0.022623420501134923,0.95
12609,SELL,212.599,212.95901355984674,SL,-683.7535996187132,0.01899244017113618,0.941
12710,SELL,213.76,213.88520979001186,SL,-681.0185852202379,0.05439020264754861,0.95
12711,SELL,213.757,213.87680194786816,SL,-678.2945108793114,0.05661798684824342,0.95
12714,SELL,213.755,213.88729569222534,SL,-675.5813328358228,0.05106601140761981,0.95
12738,BUY,214.074,213.89166645558439,SL,-672.8790075045611,0.036903741967015215,0.95
12758,SELL,212.539,212.958,TIMEOUT,-468.3151601268729,0.011176972795390466,0.95
12759,SELL,212.527,212.952,TIMEOUT,-476.0535340519873,0.011201259624752342,0.95
12844,BUY,212.575,212.4307309561391,SL,-666.4100166977623,0.04619216977276748,0.95
12864,BUY,212.884,212.7118812698684,SL,-663.7443766309382,0.03856316951231855,0.95
12865,BUY,212.823,212.65460403630638,SL,-661.0893991244529,0.03925803116796878,0.95
12866,BUY,212.883,212.71313231942736,SL,-658.4450415279439,0.038762231832931496,0.95
12867,BUY,212.977,212.8071585823254,SL,-655.8112613618334,0.03861315280694898,0.95
12869,BUY,212.977,212.806386736801,SL,-653.1880163163713,0.038284715037332405,0.95
12870,BUY,213.007,212.83850196988664,SL,-650.5752642511003,0.03861025934922675,0.95
12924,BUY,212.782,212.63240419473058,SL,-647.9729631941076,0.04331491528302439,0.95
12925,BUY,212.747,212.59973246653556,SL,-645.3810713412973,0.04382371702429963,0.95
12926,BUY,212.699,212.55057300464014,SL,-642.799547056003,0.04330745532492243,0.95
12927,BUY,212.673,212.52831779002298,SL,-640.228348867774,0.044250661430279586,0.95
12959,BUY,213.24,213.67790877916528,TP,1594.1685886807668,0.03640412488919566,0.95
12960,BUY,213.266,213.0930624534529,SL,-644.0441098270413,0.03724142747981107,0.95
12965,BUY,213.291,213.12943983446235,SL,-641.4679333877642,0.03970458505368844,0.95
12966,BUY,213.274,213.0995512748579,SL,-638.9020616541761,0.036624060229374054,0.95
12967,BUY,213.236,213.05429761236803,SL,-636.3464534075863,0.035021358921079174,0.948
12988,BUY,213.448,213.31481058641742,SL,-633.8010675939292,0.047586444789092595,0.95
12989,BUY,213.415,213.28628840167332,SL,-631.2658633234981,0.04904498674014783,0.95
12990,BUY,213.444,213.31698208726806,SL,-628.7407998702972,0.049500167838315096,0.95
12991,BUY,213.43,213.30455479532037,SL,-626.2258366707521,0.049920269034597065,0.943
13026,BUY,213.534,213.37629987084864,SL,-623.7209333240721,0.03955107308285475,0.95
13027,BUY,213.555,213.4011713086452,SL,-621.2260495907353,0.040384277088974886,0.95
13028,BUY,213.531,213.38344478659909,SL,-618.7411453924467,0.041932855582084524,0.95
13029,BUY,213.534,213.39334158755628,SL,-616.266180810885,0.04381296291521095,0.95
13030,BUY,213.462,213.32271004558797,SL,-613.8011160876392,0.04406643096974595,0.95
13050,BUY,213.693,213.53510101998899,SL,-611.3459116233055,0.038717533930910375,0.95
13051,BUY,213.692,213.54002237570407,SL,-608.9005279767453,0.040065143194439275,0.95
13053,BUY,213.661,213.50419786476525,SL,-606.4649258648114,0.038677083380072905,0.95
13085,BUY,214.274,214.08231594074624,SL,-604.039066161411,0.03151222216980276,0.95
13086,BUY,214.242,214.0565790878358,SL,-601.622909896765,0.03244633536070528,0.95
13087,BUY,214.248,214.06696629584752,SL,-599.2164182571502,0.03309971593756277,0.95
13088,BUY,214.268,214.09261156042984,SL,-596.81955258415,0.03402844304030765,0.95
13089,BUY,214.192,214.01085359182773,SL,-594.4322743737853,0.03281501854612774,0.95
13101,SELL,213.913,214.12387347786506,SL,-592.0545452763212,0.028076292536665545,0.95
13102,SELL,213.919,214.11952537230326,SL,-589.6863270951677,0.029407068059367967,0.95
13103,SELL,213.893,214.08391641713874,SL,-587.3275817868066,0.030763597525507738,0.95
13104,SELL,213.918,214.10427953020027,SL,-584.9782714596982,0.03140325031047672,0.95
13105,SELL,213.928,214.10597384947167,SL,-582.6383583738256,0.03273730158129617,0.95
13106,SELL,213.923,214.09369000308084,SL,-580.3078049403373,0.03399776170052059,0.95
13107,SELL,213.905,214.07464071714648,SL,-577.9865737205347,0.03407121730223911,0.95
13108,SELL,213.939,214.1098092373503,SL,-575.6746274256832,0.033702780736912616,0.95
13109,SELL,213.924,214.0908942918253,SL,-573.3719289159602,0.03435539482178304,0.95
13110,SELL,213.929,214.09068755669492,SL,-571.0784412003194,0.03531987574516181,0.95
13116,BUY,214.098,213.9286357297657,SL,-568.7941274355435,0.03358406862607936,0.95
13117,BUY,214.107,213.98294274037252,SL,-566.5189509258097,0.045665924962954095,0.95
13120,BUY,214.127,213.97002585063095,SL,-564.2528751220481,0.03594559214940734,0.95
13122,BUY,214.095,213.98072207432384,SL,-561.9958636215291,0.04917798956327711,0.95
13123,BUY,214.076,213.96227764044355,SL,-559.7478801671026,0.0492205650982174,0.95
13125,BUY,214.081,213.97375214915795,SL,-557.5088886464407,0.05198322243935232,0.95
13127,BUY,214.068,213.9596230265699,SL,-555.2788530918192,0.05123587008543162,0.95
13144,SELL,213.266,213.32,TIMEOUT,-70.2774587226956,0.0130143442079061,0.95
13145,SELL,213.317,213.307,TIMEOUT,13.514184186416964,0.013514184186390846,0.95
13146,SELL,213.357,213.391,TIMEOUT,-46.20311523045351,0.01358915153837195,0.95
13147,SELL,213.321,213.431,TIMEOUT,-152.72406474721583,0.01388400588610881,0.95
13148,SELL,213.376,213.372,TIMEOUT,5.766900593388105,0.014417251483503861,0.95
13149,SELL,213.424,213.406,TIMEOUT,26.66289890985194,0.014812721616583849,0.95
13150,SELL,213.336,213.364,TIMEOUT,-41.890616727453754,0.014960934545523694,0.95
13189,BUY,213.381,213.2119494557093,SL,-551.997132592553,0.032652786473334035,0.95
13201,BUY,213.393,213.25771078679196,SL,-549.789144062131,0.040638062046875624,0.95
13213,BUY,213.472,213.33780932324333,SL,-547.5899874859247,0.04080685787723251,0.95
13214,BUY,213.466,213.33646580015454,SL,-545.3996275359121,0.042104681866763576,0.936
13215,BUY,213.432,213.30378967157205,SL,-543.2180290257979,0.04236928769206847,0.95
13229,BUY,213.577,213.45265020936768,SL,-541.0451569097037,0.04350993710230402,0.95
13246,SELL,213.294,213.5141594467948,SL,-538.8809762820966,0.024476850034257543,0.941
13270,BUY,213.333,213.15206444829394,SL,-536.7254523769154,0.029663902274378116,0.95
13271,BUY,213.339,213.16316698770152,SL,-534.5785505674128,0.03040262710508229,0.95
13272,BUY,213.358,213.18636934572282,SL,-532.4402363651986,0.031022444015468085,0.95
13273,BUY,213.349,213.1841643924569,SL,-530.310475419734,0.03217208243559163,0.95
13274,BUY,213.369,213.21068836442427,SL,-528.1892335180477,0.033363892148368865,0.95
13275,BUY,213.376,213.22149633839396,SL,-526.076476583999,0.03404945042179009,0.95
13276,BUY,213.389,213.23921088565154,SL,-523.972170677651,0.034980657503501704,0.95
13277,BUY,213.408,213.263660108105,SL,-521.8762819948884,0.036156067123465425,0.95
13278,BUY,213.4,213.26029152895464,SL,-519.7887768669933,0.0372052441042179,0.95
13279,BUY,213.435,213.29487784831502,SL,-517.7096217594949,0.03694702197575512,0.95
13308,BUY,213.579,213.46064649937722,SL,-515.6387832724557,0.043567683301221384,0.95
13309,BUY,213.593,213.4769931779931,SL,-513.5762281393962,0.044271209162934734,0.95
13310,BUY,213.578,213.46567223670792,SL,-511.52192322675313,0.045538334267071795,0.95
13311,BUY,213.557,213.4481956483716,SL,-509.4758355339095,0.04682495028085118,0.95
13315,BUY,213.673,213.5675864851401,SL,-507.4379321916993,0.04813784388711043,0.95
13332,SELL,213.348,212.8074241506507,TP,1263.5204511574402,0.02337360155246123,0.95
13333,SELL,213.374,212.85096528274704,TP,1276.1556556690446,0.024399062119080304,0.95
13383,SELL,212.245,211.62875026181922,TP,1288.9172122256932,0.020915501173772093,0.95
13388,SELL,212.201,211.56428191185526,TP,1301.8063843479567,0.020445569374998543,0.935
13452,BUY,211.784,211.56843706985882,SL,-525.9297792765726,0.024397969490029398,0.95
13453,BUY,211.812,211.5923344220118,SL,-523.8260601594451,0.0238465245650608,0.95
13454,BUY,211.801,211.58523910615378,SL,-521.7307559188162,0.024180969341492334,0.95
13472,SELL,211.433,211.6144385656857,SL,-519.6438328951749,0.02864020837749062,0.95
13473,SELL,211.452,211.62883581099388,SL,-517.5652575636082,0.029268124745474987,0.95
13474,SELL,211.431,211.60141896735146,SL,-515.4949965333342,0.03024868678321692,0.95
13482,SELL,211.358,211.53533047050368,SL,-513.4330165471679,0.028953457073048437,0.95
13500,BUY,211.551,211.98790870985914,TP,1363.6780919493785,0.03121196856865106,0.95
13501,BUY,211.556,211.97827237344066,TP,1378.2239915968375,0.032638270421698576,0.944
13503,BUY,211.484,211.897000158732,TP,1392.9250475072122,0.03372698576639363,0.949
13534,BUY,212.246,212.82969861144795,TP,1319.7964825130261,0.022610923799169118,0.95
13535,BUY,212.115,212.70914871063025,TP,1332.9944473381531,0.022435367164631143,0.95
13536,BUY,212.273,212.8839952312995,TP,1346.3243918115538,0.02203494107389491,0.95
13567,BUY,213.178,212.90573732294928,SL,-543.9150542918413,0.01997758415453018,0.95
13606,SELL,213.183,213.3324505289465,SL,-541.7393940747045,0.036248743841420246,0.95
13608,SELL,213.15,213.29805683363247,SL,-539.572436498437,0.0364436023154366,0.95
13657,SELL,212.976,213.3015835950883,SL,-537.414146752421,0.016506180128844895,0.95
13697,SELL,212.857,213.04470492493905,SL,-535.264490165391,0.0285162730993437,0.95
13705,SELL,212.855,213.030632716478,SL,-533.1234322047729,0.030354448925891963,0.95
13739,BUY,213.081,213.51075552415804,TP,1415.9758359357515,0.03294840336746874,0.95
13757,BUY,213.514,213.29427240668846,SL,-536.6548418196622,0.02442364355480618,0.95
13758,BUY,213.505,213.29196723478213,SL,-534.5082224523682,0.02509042315184457,0.95
13759,BUY,213.511,213.3018981465834,SL,-532.3701895626007,0.025459850348717273,0.95
13760,BUY,213.504,213.30040542182743,SL,-530.2407088043487,0.026043950362712755,0.95
13761,BUY,213.539,213.34337646312548,SL,-528.1197459690974,0.026996738450132805,0.95
13844,SELL,213.341,213.53027226182158,SL,-526.0072669852216,0.02779103826006439,0.95
13845,SELL,213.351,213.5322171002629,SL,-523.9032379173073,0.028910253897521852,0.95
13846,SELL,213.39,213.5653444502441,SL,-521.8076249656522,0.029759004304907234,0.95
13847,SELL,213.375,213.5446769895124,SL,-519.7203944657725,0.030629986774240968,0.945
13857,BUY,213.628,213.475403589875,SL,-517.6415128878762,0.03392226019366045,0.95
13860,BUY,213.579,213.4251505783365,SL,-515.5709468363393,0.0335113997349965,0.949
13861,BUY,213.591,213.44267553702676,SL,-513.5086630490151,0.03462063187389572,0.95
13862,BUY,213.556,213.413877284382,SL,-511.4546283967599,0.03598683195524166,0.95
13863,BUY,213.561,213.42549319264043,SL,-509.408809883193,0.03759285749618793,0.95
13898,BUY,213.63,213.5441029551181,SL,-507.37117464375666,0.059067360855233224,0.941
13952,BUY,213.889,213.70663540294302,SL,-505.341689945079,0.027710514984833432,0.95
13953,BUY,213.881,213.70651858844707,SL,-503.32032318535227,0.028846644390692608,0.95
13974,BUY,214.162,214.41,TIMEOUT,584.3772257786572,0.02356359781365644,0.95
13975,BUY,214.163,214.441,TIMEOUT,657.4043518185998,0.023647638554626607,0.937
13976,BUY,214.181,214.419,TIMEOUT,579.1504283506323,0.02433405161137115,0.95
13977,BUY,214.161,214.56938179545685,TP,1356.2420531103703,0.033210149624646544,0.95
13978,BUY,214.153,214.55306881006706,TP,1370.708635010219,0.0342618219795847,0.95
13979,BUY,214.153,214.54220675220512,TP,1385.32952711695,0.035593666329479044,0.95
13980,BUY,214.126,214.50369198419048,TP,1400.1063754062195,0.03707005798407731,0.95
13981,BUY,214.133,214.4988568424626,TP,1415.0408434105752,0.03867744645380694,0.95
13982,BUY,214.119,214.47186706800096,TP,1430.1346124068632,0.040528990719047996,0.95
13983,BUY,214.067,214.41580513457234,TP,1445.3893816059306,0.04143830575711335,0.95
14006,BUY,214.356,214.367,TIMEOUT,38.254963128558444,0.03477723920779406,0.95
14011,BUY,214.424,214.28173585362512,SL,-547.9555954812013,0.03851677386354723,0.95
14012,BUY,214.417,214.27732614979476,SL,-545.763773099242,0.03907415541973521,0.95
14015,BUY,214.43,214.29993022999238,SL,-543.5807180068242,0.041791472221021655,0.95
14020,BUY,214.519,214.38367588074271,SL,-541.4063951347623,0.04000812258052754,0.943
14021,BUY,214.523,214.39277046068963,SL,-539.2407695543262,0.04140694748748255,0.95
14025,BUY,214.553,214.4138814589691,SL,-537.0838064761053,0.038606198893127504,0.95
14047,BUY,214.626,214.52511007246568,SL,-534.9354712501425,0.05302169248442999,0.95
14048,BUY,214.606,214.50831649586098,SL,-532.795729365131,0.05454306067961184,0.95
14049,BUY,214.609,214.5135796032995,SL,-530.6645464477164,0.05561332427837546,0.95
14050,BUY,214.648,214.55139534592095,SL,-528.5418882618894,0.05471184523153749,0.95
14070,SELL,214.448,214.5508900802777,SL,-526.4277207087983,0.05116408883033511,0.95
14072,SELL,214.496,214.60624450799455,SL,-524.3220098259666,0.047559921066720995,0.94
14073,SELL,214.431,214.54129847170924,SL,-522.224721786748,0.04734650568535982,0.95
14075,SELL,214.388,214.53784654230518,SL,-520.1358228995981,0.034711232898542034,0.95
14080,SELL,214.357,214.4909086731572,SL,-518.0552796079198,0.038687208781445055,0.95
14081,SELL,214.373,214.50577233936028,SL,-515.9830584895777,0.03886224050699469,0.95
14082,SELL,214.357,214.48671717226313,SL,-513.9191262556249,0.039618434266602304,0.95
14083,SELL,214.374,214.5024516599586,SL,-511.8634497505907,0.03984872207299683,0.95
14084,SELL,214.385,214.513419398533,SL,-509.8159959515854,0.03969929790790809,0.95
14085,SELL,214.318,214.44710372720922,SL,-507.7767319677839,0.039330911891097595,0.95
14086,SELL,214.325,214.4513106038371,SL,-505.7456250398618,0.04003983906941516,0.95
14087,SELL,214.336,214.46300270356303,SL,-503.7226425396546,0.03966235587179402,0.95
14088,SELL,214.318,214.44607393902282,SL,-501.7077519695085,0.03917328972603444,0.935
14089,SELL,214.3,214.42478294337835,SL,-499.7009209616733,0.040045610997218345,0.95
14090,SELL,214.29,214.41315559027987,SL,-497.70211727781856,0.04041246655119422,0.942
14091,SELL,214.28,214.3997873338313,SL,-495.71130880869924,0.041382614751804735,0.95
14092,SELL,214.309,214.4295168099862,SL,-493.72846357343263,0.04096760141841728,0.95
14106,BUY,214.572,214.43979245876218,SL,-491.75354971922127,0.03719557486018459,0.95
14108,BUY,214.547,214.41803533434086,SL,-489.7865355203397,0.03797835112563851,0.95
14109,BUY,214.552,214.4271042390308,SL,-487.82738937823325,0.0390587627308305,0.95
14110,BUY,214.551,214.42891822195716,SL,-485.8760798207202,0.03979923028728127,0.95
14111,BUY,214.598,214.4734954918174,SL,-483.93257550138946,0.03886867893904743,0.95
14112,BUY,214.606,214.48053152811613,SL,-481.9968451994226,0.03841577393606666,0.95
14125,SELL,214.367,214.25,TIMEOUT,401.12106906512656,0.03428385205685129,0.95
14126,SELL,214.368,214.229,TIMEOUT,467.5320685716091,0.033635400616666984,0.95
14133,SELL,214.202,214.3522641971069,SL,-483.54347036914254,0.032179553059144314,0.95
14136,SELL,214.184,214.33172209950578,SL,-481.6092964876813,0.032602386379488285,0.95
14137,SELL,214.163,214.30509909239825,SL,-479.6828593017725,0.03375692632556978,0.95
14138,SELL,214.143,214.28405630008407,SL,-477.76412786453983,0.033870456518409864,0.95
14139,SELL,214.189,214.33048085007806,SL,-475.85307135308517,0.03363374414915611,0.95
14140,SELL,214.2,214.33480364650106,SL,-473.9496590676908,0.035158519177293256,0.95
14141,SELL,214.166,214.29621052889385,SL,-472.05386043143756,0.03625312518438865,0.95
14142,SELL,214.191,214.3184454911157,SL,-470.16564498965363,0.036891508744141426,0.95
14143,SELL,214.215,214.33859224175032,SL,-468.28498240976535,0.03788951278639361,0.95
14144,SELL,214.177,214.29637136733956,SL,-466.41184248007664,0.03907233810544416,0.95
14190,BUY,214.342,214.25182456057834,SL,-464.5461951101128,0.051515822721732496,0.95
14191,BUY,214.361,214.27126566339416,SL,-462.6880103296441,0.0515619803779311,0.95
14197,BUY,214.382,214.27080991796333,SL,-460.8372582883778,0.04144589605900193,0.95
14211,SELL,214.185,214.3052647665127,SL,-458.9939092552544,0.03816528502608628,0.95
14233,SELL,214.117,213.68140466964996,TP,1219.0878229819455,0.027986705504908393,0.943
14234,SELL,214.085,214.2428948025326,SL,-462.0342849101105,0.0292621592034209,0.95
14242,SELL,214.258,213.9210136773096,TP,1227.163060721411,0.03641581209955415,0.936
14243,BUY,214.263,214.14179940549172,SL,-465.0948000134485,0.03837397018557295,0.95
14260,SELL,214.069,213.78212144884114,TP,1235.29178883559,0.043059747194260846,0.95
14261,SELL,214.087,213.80604134535247,TP,1248.4682345832234,0.04443601269907499,0.95
14262,SELL,214.06,213.7842526778273,TP,1261.7852290854232,0.045758748231658625,0.95
14263,SELL,214.011,213.72094891512538,TP,1275.2442715288985,0.043966195543800476,0.95
14282,SELL,213.666,213.84988485094675,SL,-483.3175789094595,0.026283708332744064,0.95
14283,SELL,213.672,213.85117879016485,SL,-481.3843085938553,0.026866143484446693,0.95
14284,SELL,213.719,213.8982374480102,SL,-479.45877135945136,0.026749921775952357,0.95
14319,BUY,213.881,213.68313744499966,SL,-477.54093627401033,0.024134982805270367,0.95
14321,BUY,213.922,213.73235320512725,SL,-475.63077252892134,0.02507982129875059,0.95
14325,BUY,213.983,213.80270397468865,SL,-473.72824943883165,0.02627502456700083,0.95
14326,BUY,213.998,213.82104654792516,SL,-471.8333364410807,0.02666426288431836,0.95
14327,BUY,214.014,213.84197179450197,SL,-469.9460030952708,0.027317962291981964,0.946
14329,BUY,214.022,213.86106496566748,SL,-468.0662190829497,0.029084171822766115,0.95
14332,BUY,214.029,213.87739603847356,SL,-466.1939542066144,0.0307507765306865,0.946
14361,BUY,214.19,214.08208456661316,SL,-464.3291783897631,0.04302713373029035,0.95
14364,BUY,214.129,214.02587383121323,SL,-462.4718616761916,0.044845248021622805,0.95
14365,BUY,214.101,213.99913284326942,SL,-460.6219742295513,0.04521790820645208,0.95
14366,BUY,214.121,214.02158764017878,SL,-458.7794863325408,0.046149139519225786,0.934
14382,SELL,214.001,213.72297515381834,TP,1218.5183156993455,0.04382767700204564,0.95
14395,SELL,213.73,213.91417778089792,SL,-461.81844165004685,0.025074601257466207,0.95
14399,SELL,213.724,213.90875800708625,SL,-459.97116788346443,0.024895871910369485,0.95
14400,SELL,213.699,213.87984672086583,SL,-458.13128321193943,0.025332573409050787,0.95
14401,SELL,213.732,213.9096433836611,SL,-456.29875807902715,0.025686223076540456,0.95
14425,BUY,214.369,214.9878732689127,TP,1136.1839076168449,0.01835891069609487,0.95
14426,BUY,214.349,214.94295374970463,TP,1147.5457466930013,0.01932045630259347,0.95
14427,BUY,214.321,214.8968141961543,TP,1159.0212041599523,0.02012838884314946,0.95
14428,BUY,214.357,214.914898896429,TP,1170.6114162015647,0.020982501017557068,0.95
14429,BUY,214.364,214.14920898132638,SL,-472.92701214541233,0.02201800685456175,0.95
14431,BUY,214.362,214.1562057032865,SL,-471.0353040968574,0.022888647140335252,0.95
14432,BUY,214.417,214.2156195816232,SL,-469.1511628804361,0.023296761753797416,0.95
14439,SELL,214.285,214.4612868551261,SL,-467.27455822891585,0.026506488977561495,0.95
